/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_152.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_152.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_152.jpg, 0, 0.2632892, 0, 26.29737
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_256.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_256.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_256.jpg, 0, 0, 0, 26.19048
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_369.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_369.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_369.jpg, 0.2962775, 0, 0, 25.86799
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_469.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_469.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_469.jpg, 0.08762455, 0, 0, 25.60408
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_570.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_570.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_570.jpg, 0, 0, 0, 25.3427
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_672.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_672.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_672.jpg, 0, 0, 0, 25.08735
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_785.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_785.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_785.jpg, 0.1502674, 0, 0, 24.74845
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_11_901.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_11_901.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_11_901.jpg, 0.09222293, 0, 0, 24.44648
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_002.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_002.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_002.jpg, 0.1454093, 0, 0, 24.16507
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_102.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_102.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_102.jpg, 0.1950538, 0, 0, 23.91709
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_222.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_222.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_222.jpg, 0, 0, 0, 23.62766
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_336.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_336.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_336.jpg, 0.255043, 0, 0, 23.29387
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_438.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_438.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_438.jpg, 0.06265926, 0, 0, 23.05891
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_538.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_538.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_538.jpg, 0.1481137, 0, 0, 22.81225
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_639.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_639.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_639.jpg, 0.1370909, 0, 0, 22.57689
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_753.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_753.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_753.jpg, 0.2982609, 0, 0, 22.22693
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_870.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_870.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_870.jpg, 0.2948592, 0, 0, 22.00144
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_12_987.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_12_987.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_12_987.jpg, 0, 0, 0, 21.73787
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_103.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_103.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_103.jpg, 0.1647563, 0, 0, 21.46278
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_220.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_220.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_220.jpg, 0.5154805, 0, 0, 21.09788
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_321.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_321.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_321.jpg, 0.2122858, 0, 0, 20.87613
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_439.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_439.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_439.jpg, 0.4412399, 0, 0, 20.56833
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_553.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_553.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_553.jpg, 0.4517119, 0, 0, 20.29608
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_670.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_670.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_670.jpg, 0.4692771, 0, 0, 20.08327
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_772.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_772.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_772.jpg, 0.7744224, 0, 0, 19.59312
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_13_887.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_13_887.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_13_887.jpg, 0.5284581, 0, 0, 19.30223
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_004.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_004.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_004.jpg, 0.5436773, 0, 0, 18.95066
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_119.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_119.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_119.jpg, 0.1994333, 0.1779656, 0, 18.8154
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_222.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_222.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_222.jpg, 0, 0.2128859, 0, 19.32418
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_337.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_337.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_337.jpg, 0, 0.3122456, 0, 19.3418
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_452.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_452.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_452.jpg, 0, 0.02070236, 0, 18.96926
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_567.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_567.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_567.jpg, -0.3438871, 0, 0, 18.66132
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_669.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_669.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_669.jpg, -0.2908409, 0, 0, 18.79056
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_771.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_771.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_771.jpg, -0.5459604, 0, 0, 18.06881
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_885.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_885.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_885.jpg, -0.1528101, 0, 0, 17.86501
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_14_987.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_14_987.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_14_987.jpg, 0, 0, 0, 18.1396
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_125.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_125.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_125.jpg, 0.2551403, 0, 0, 17.34386
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_238.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_238.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_238.jpg, 0.05351758, 0, 0, 17.10689
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_356.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_356.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_356.jpg, 0.1972504, 0, 0, 16.86289
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_470.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_470.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_470.jpg, 0.1099977, 0, 0, 17.21567
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_571.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_571.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_571.jpg, 0, 0, 0, 16.5095
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_690.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_690.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_690.jpg, 0.3538499, 0, 0, 16.28658
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_802.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_802.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_802.jpg, 0.1915977, 0, 0, 16.07061
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_15_917.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_15_917.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_15_917.jpg, 0.1908116, 0, 0, 15.82351
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_031.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_031.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_031.jpg, 0.4993944, 0, 0, 16.15459
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_147.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_147.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_147.jpg, 0.8499563, 0, 0, 15.72662
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_252.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_252.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_252.jpg, 1, 0, 0, 14.85407
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_352.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_352.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_352.jpg, 1, 0, 0, 15.09991
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_498.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_498.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_498.jpg, 0.5928071, 0, 0, 14.95
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_597.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_597.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_597.jpg, 0.2533689, 0, 0, 14.80342
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_712.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_712.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_712.jpg, 0.6010869, 0, 0, 14.62286
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_811.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_811.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_811.jpg, 0.3002503, 0, 0, 13.9528
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_16_929.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_16_929.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_16_929.jpg, 0, 0, 0, 13.75159
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_032.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_032.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_032.jpg, 0, 0.2997658, 0, 14.32901
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_162.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_162.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_162.jpg, 0, 0.2577832, 0, 14.40576
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_269.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_269.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_269.jpg, 0, 0.4993765, 0, 14.84976
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_379.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_379.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_379.jpg, 0, 0.1992803, 0, 14.76761
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_478.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_478.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_478.jpg, 0, 0.5010774, 0, 15.45486
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_585.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_585.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_585.jpg, 0, 0.4118807, 0, 15.82791
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_686.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_686.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_686.jpg, 0, 0.7135727, 0, 16.45257
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_801.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_801.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_801.jpg, 0, 0.3673332, 0, 17.05246
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_17_901.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_17_901.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_17_901.jpg, 0, 0.6676118, 0, 17.32047
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_002.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_002.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_002.jpg, 0, 0.5689774, 0, 18.05276
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_105.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_105.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_105.jpg, 0, 0.8766274, 0, 18.56914
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_216.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_216.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_216.jpg, 0, 1, 0, 19.8265
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_332.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_332.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_332.jpg, 0, 1, 0, 20.93702
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_450.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_450.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_450.jpg, 0, 1, 0, 22.11581
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_567.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_567.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_567.jpg, 0.3505111, 0.9468908, 0, 23.21276
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_684.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_684.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_684.jpg, 0, 0.5960829, 0, 24.01215
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_799.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_799.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_799.jpg, 0, 0.8441472, 0, 24.87294
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_18_901.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_18_901.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_18_901.jpg, 0, 0.7795904, 0, 25.48261
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_015.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_015.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_015.jpg, 0, 0.6945651, 0, 26.369
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_130.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_130.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_130.jpg, 0, 0.9933231, 0, 27.14534
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_232.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_232.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_232.jpg, 0, 0.7421889, 0, 27.88319
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_350.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_350.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_350.jpg, -0.350976, 0.3426099, 0, 28.27339
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_467.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_467.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_467.jpg, -5.722046E-06, 0, 0, 28.15015
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_582.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_582.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_582.jpg, 0, 0.3443248, 0, 28.10044
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_683.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_683.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_683.jpg, 0, 0.3604925, 0, 28.32862
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_798.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_798.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_798.jpg, 0.3464549, 0.01403761, 0, 28.17485
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_19_900.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_19_900.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_19_900.jpg, 0.04224873, 0, 0, 27.88512
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_20_016.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_20_016.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_20_016.jpg, 0, 0.3489153, 0, 27.79787
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_20_131.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_20_131.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_20_131.jpg, 0, 0.05267787, 0, 27.71947
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_19_13_20_249.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_19_13_20_249.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_19_13_20_249.jpg, 0, 0, 0, 27.39716
